0.00917968750000,0.00093681737781,-0.01101525916510
0.00919921875000,0.00030484050512,-0.00877871832318
0.00921875000000,-0.00016048550606,-0.00411399164397
0.00923828125000,-0.00054378062487,-0.00871486768364
0.00925781250000,-0.00081682577729,-0.00840808676829
0.00927734375000,-0.00100397504866,0.00084467136129
0.00929687500000,-0.00118087977171,-0.00597990093100
0.00931640625000,-0.00075016170740,-0.00633768789660
0.00933593750000,-0.00014638528228,-0.00546863043099
0.00935546875000,0.00011896714568,-0.00954557753482
0.00937500000000,0.00036124140024,-0.00721958995150
0.00939453125000,-0.00038738362491,-0.00692556054871
0.00941406250000,-0.00096552073956,-0.00613319831194
0.00943359375000,-0.00124112702906,-0.00236312520020
0.00945312500000,-0.00115781091154,-0.00034382545549
0.00947265625000,-0.00148725695908,-0.00672116404079
0.00949218750000,-0.00186925753951,-0.00721958995150
0.00951171875000,-0.00100526027381,-0.00770517127292
0.00953125000000,-0.00045916996896,-0.01026124454275
0.00955078125000,-0.00022586435080,-0.00342382766117
0.00957031250000,-0.00073862262070,-0.00491910539330
0.00958984375000,-0.00113088637590,-0.01860659759231
0.00960937500000,-0.00127959065139,-0.00990336450042
0.00962890625000,-0.00186156481504,-0.00268256455138
0.00964843750000,-0.00223844312131,-0.00508524736354
0.00966796875000,-0.00118601135910,-0.00182635167507
0.00968750000000,-0.00071170739830,-0.00820359718363
0.00970703125000,-0.00041173771024,-0.00405004792770
0.00972656250000,-0.00004639849067,-0.00122563443366
0.00974609375000,-0.00070529989898,-0.01428699944287
0.00976562500000,-0.00130265951157,-0.01044013802555
0.00978515625000,-0.00145263969898,0.00244224042412
0.00980468750000,-0.00116677954793,-0.00914934987807
0.00982421875000,-0.00163852237165,-0.01259998363864
0.00984375000000,-0.00196412205696,-0.00525138933378
0.00986328125000,-0.00079246237874,-0.01525825516244
0.00988281250000,-0.00014895573258,-0.01012060559764
0.00990234375000,-0.00049506314099,0.00103640943339
0.00992187500000,0.00025228597224,0.00244224042412
0.00994140625000,0.00004974193871,-0.00127682663738
0.00996093750000,-0.00064632855356,-0.01012060559764
0.00998046875000,-0.00123087316751,-0.00981391775902
0.01000000000000,-0.00093988142908,-0.00205634428485
0.01001953125000,-0.00138213858008,0.00640405160796
0.01003906250000,-0.00225767493248,-0.00405004792770
0.01005859375000,-0.00175517052412,0.00020569958220
0.01007812500000,-0.00050788745284,-0.00296374936487
0.01009765625000,-0.00067196786404,-0.01303446583307
0.01011718750000,-0.00076682306826,-0.00298934546673
0.01013671875000,0.00025484710932,-0.00582651047333
0.01015625000000,-0.00047968700528,0.00144538860270
0.01017578125000,-0.00137829221785,0.00835940763639
0.01019531250000,-0.00088348053396,-0.00642722771473
0.01021484375000,-0.00107576139271,-0.01152643658838
0.01023437500000,-0.00230766832829,-0.00131517425179
0.01025390625000,-0.00259096734226,0.00875563529314
0.01027343750000,-0.00200770795345,-0.00038217306991
0.01029296875000,-0.00160390511155,-0.00815249805665
0.01031250000000,-0.00165518373251,-0.00413949466910
0.01033203125000,-0.00058608129621,-0.00353887050442
0.01035156250000,-0.00035406090319,-0.00656777358311
0.01037109375000,-0.00183464959264,-0.00213303951369
0.01039062500000,-0.00226408243179,-0.00001154151502
0.01041015625000,-0.00143469311297,-0.00451012622399
0.01042968750000,-0.00222049653530,0.00295341784740
0.01044921875000,-0.00263839960098,-0.00430563663933
0.01046875000000,-0.00109755434096,-0.01467038251032
0.01048828125000,-0.00029124319553,-0.00728344059104
0.01050781250000,-0.00078605487943,-0.01093856393627
0.01052734375000,-0.00128599815071,-0.00076555613737
0.01054687500000,-0.00067709013820,0.00377137618602
0.01056640625000,-0.00108217820525,-0.00771801586221
0.01058593750000,-0.00176157802343,-0.01183321750373
0.01060546875000,-0.00159621238708,0.00299176546181
0.01062500000000,-0.00088604167104,0.00213545950877
0.01064453125000,-0.00073990784585,-0.00479131103748
0.01066406250000,-0.00041046179831,-0.00025437871409
0.01068359375000,0.00058173201978,-0.01717526357645
0.01070312500000,-0.00024765729904,-0.01386517568426
0.01072265625000,-0.00102192163467,-0.00525138933378
0.01074218750000,-0.00104499980807,-0.01252328840980
0.01076171875000,-0.00108986161649,-0.01238274254142
0.01078125000000,-0.00168466940522,-0.00859982484038
0.01080078125000,-0.00171927735209,-0.00219698322996
0.01082031250000,-0.00036943703890,-0.00528973694820
0.01083984375000,-0.00027585774660,-0.01082352109301
